TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   81.67   91.67   45.03  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
  170.08   89.88 -173.17   0.0003500
TEXTURE AT STRAIN =    0.1000
   1.125   1.199   0.728  <-- length of phase ellipsoid axes
 -111.52    3.80   96.67  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
  170.16   89.96 -176.07   0.0003500
