TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -162.31  125.63   68.34  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
TEXTURE AT STRAIN =    0.1000
   1.027   1.043   0.934  <-- length of phase ellipsoid axes
    9.42    2.86   43.59  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
  142.43   82.15 -114.57   0.0016500
